	0.00	0.00	13.34	-1.67	-1.37	0.00	0.00	4.449108	-75.199302	2.00	-0.1450	0.1027	-9.6890	0.0156	-0.0454	0.9716	-0.0310	0.0023	1.3977
	0.00	0.00	13.34	-1.63	-1.37	0.00	0.00	4.449108	-75.199302	2.00	-0.1304	0.1108	-9.6724	0.0224	-0.0434	0.9506	-0.0310	0.0023	1.3979
	0.00	0.00	13.34	-1.62	-1.36	0.00	0.00	4.449108	-75.199302	2.00	-0.1217	0.1330	-9.6476	0.0136	-0.0527	0.9648	-0.0310	0.0023	1.3975
	0.00	0.00	13.36	-1.63	-1.36	0.00	0.00	4.449108	-75.199302	2.00	-0.1573	0.1423	-9.7163	0.0136	-0.0458	0.9663	-0.0310	0.0023	1.3978
	0.00	0.00	13.30	-1.66	-1.42	0.00	0.00	4.449108	-75.199302	2.00	-0.1195	0.1412	-9.7004	0.0239	-0.0522	0.9580	-0.0310	0.0023	1.3980
	0.00	0.00	13.29	-1.69	-1.52	0.00	0.00	4.449108	-75.199302	2.00	-0.0918	0.0998	-9.6914	0.0190	-0.0522	0.9682	-0.0310	0.0024	1.3982
	0.00	0.00	13.34	-1.69	-1.60	0.00	0.00	4.449108	-75.199302	2.00	-0.1727	0.1048	-9.6876	0.0170	-0.0473	0.9589	-0.0310	0.0024	1.3985
	0.00	0.00	13.33	-1.68	-1.66	0.00	0.00	4.449108	-75.199302	2.00	-0.1486	0.1484	-9.6571	0.0302	-0.0429	0.9604	-0.0310	0.0024	1.3981
	0.00	0.00	13.29	-1.65	-1.68	0.00	0.00	4.449108	-75.199302	2.00	-0.1386	0.1072	-9.6601	0.0219	-0.0507	0.9575	-0.0311	0.0024	1.3983
	0.00	0.00	13.12	-1.68	-1.70	0.00	0.00	4.449108	-75.199302	2.00	-0.1027	0.1065	-9.7126	0.0195	-0.0522	0.9604	-0.0311	0.0025	1.3985
	0.00	0.00	13.38	-1.75	-1.70	0.00	0.00	4.449108	-75.199302	2.00	-0.0913	0.1116	-9.6664	0.0122	-0.0454	0.9707	-0.0311	0.0025	1.3987
	0.00	0.00	13.37	-1.84	-1.70	0.00	0.00	4.449108	-75.199302	2.00	-0.1203	0.1013	-9.6955	0.0136	-0.0454	0.9555	-0.0311	0.0025	1.3989
	0.00	0.00	13.20	-1.92	-1.71	0.00	0.00	4.449108	-75.199302	2.00	-0.1416	0.1385	-9.6921	0.0117	-0.0439	0.9619	-0.0311	0.0025	1.3986
	0.00	0.00	13.15	-1.96	-1.71	0.00	0.00	4.449108	-75.199302	2.00	-0.1647	0.1282	-9.6843	0.0297	-0.0410	0.9750	-0.0311	0.0025	1.3988
	0.00	0.00	13.34	-1.94	-1.65	0.00	0.00	4.449105	-75.199302	2.00	-0.1646	0.1171	-9.6788	0.0161	-0.0581	0.9702	-0.0311	0.0026	1.3991
	0.00	0.00	13.32	-1.92	-1.55	0.00	0.00	4.449105	-75.199302	2.00	-0.1271	0.1019	-9.6813	0.0078	-0.0400	0.9521	-0.0311	0.0026	1.3993
	0.00	0.00	13.37	-1.89	-1.46	0.00	0.00	4.449105	-75.199302	2.00	-0.1366	0.1152	-9.6931	0.0180	-0.0488	0.9658	-0.0312	0.0026	1.3995
	0.00	0.00	13.36	-1.84	-1.40	0.00	0.00	4.449105	-75.199302	2.00	-0.1170	0.1128	-9.6908	0.0190	-0.0419	0.9687	-0.0312	0.0026	1.3992
	0.00	0.00	13.18	-1.78	-1.38	0.00	0.00	4.449105	-75.199302	2.00	-0.1326	0.1017	-9.7011	0.0205	-0.0488	0.9614	-0.0312	0.0027	1.3994
	0.00	0.00	13.33	-1.75	-1.37	0.00	0.00	4.449105	-75.199302	2.00	-0.1116	0.0833	-9.6644	0.0200	-0.0439	0.9614	-0.0313	0.0027	1.3996
	0.00	0.00	13.27	-1.72	-1.37	0.00	0.00	4.449105	-75.199302	2.00	-0.1318	0.1346	-9.6811	0.0146	-0.0424	0.9648	-0.0313	0.0027	1.3997
	0.00	0.00	13.29	-1.71	-1.39	0.00	0.00	4.449105	-75.199302	2.00	-0.1195	0.1436	-9.7067	0.0229	-0.0502	0.9580	-0.0313	0.0027	1.3999
	0.00	0.00	13.38	-1.71	-1.44	0.00	0.00	4.449105	-75.199302	2.00	-0.0983	0.1541	-9.6913	0.0229	-0.0449	0.9633	-0.0313	0.0027	1.3996
	0.00	0.00	13.27	-1.71	-1.52	0.00	0.00	4.449105	-75.199302	2.00	-0.1288	0.1413	-9.6810	0.0214	-0.0410	0.9687	-0.0313	0.0028	1.3997
	0.00	0.00	13.18	-1.70	-1.58	0.00	0.00	4.449105	-75.199302	2.00	-0.1030	0.1420	-9.6573	0.0166	-0.0473	0.9628	-0.0313	0.0028	1.4000
	0.00	0.00	13.36	-1.68	-1.58	0.00	0.00	4.449105	-75.199302	2.00	-0.1138	0.1146	-9.7098	0.0278	-0.0454	0.9599	-0.0313	0.0028	1.4001
	0.00	0.00	13.37	-1.66	-1.56	0.00	0.00	4.449105	-75.199302	2.00	-0.1238	0.1192	-9.6938	0.0156	-0.0449	0.9648	-0.0314	0.0028	1.4002
	0.00	0.00	13.30	-1.66	-1.55	0.00	0.00	4.449105	-75.199302	2.00	-0.1212	0.1250	-9.6720	0.0112	-0.0463	0.9697	-0.0314	0.0029	1.3998
	0.00	0.00	13.32	-1.73	-1.56	0.00	0.00	4.449105	-75.199302	2.00	-0.1257	0.0820	-9.7091	0.0195	-0.0478	0.9545	-0.0313	0.0029	1.4001
	0.00	0.00	13.36	-1.82	-1.59	0.00	0.00	4.449105	-75.199302	2.00	-0.1387	0.1071	-9.6779	0.0151	-0.0512	0.9555	-0.0314	0.0029	1.4003
	0.00	0.00	13.33	-1.89	-1.58	0.00	0.00	4.449105	-75.199302	2.00	-0.1590	0.1045	-9.6781	0.0195	-0.0473	0.9536	-0.0314	0.0030	1.4004
	0.00	0.00	13.32	-1.93	-1.52	0.00	0.00	4.449108	-75.199302	2.00	-0.1125	0.1362	-9.6970	0.0239	-0.0488	0.9667	-0.0314	0.0030	1.4006
	0.00	0.00	13.26	-1.96	-1.45	0.00	0.00	4.449108	-75.199302	2.00	-0.1477	0.1081	-9.6733	0.0185	-0.0517	0.9667	-0.0314	0.0031	1.4003
	0.00	0.00	13.23	-1.97	-1.39	0.00	0.00	4.449108	-75.199302	2.00	-0.1461	0.1488	-9.6830	0.0214	-0.0478	0.9707	-0.0314	0.0031	1.4004
	0.00	0.00	13.32	-1.97	-1.36	0.00	0.00	4.449108	-75.199302	2.00	-0.1024	0.1138	-9.6625	0.0180	-0.0502	0.9638	-0.0315	0.0031	1.4006
	0.00	0.00	13.40	-1.90	-1.38	0.00	0.00	4.449108	-75.199302	2.00	-0.1488	0.1285	-9.6929	0.0239	-0.0483	0.9785	-0.0315	0.0032	1.4008
	0.00	0.00	13.34	-1.80	-1.42	0.00	0.00	4.449108	-75.199302	2.00	-0.0929	0.1184	-9.6969	0.0239	-0.0444	0.9775	-0.0315	0.0032	1.4010
	0.00	0.00	13.36	-1.70	-1.43	0.00	0.00	4.449108	-75.199302	2.00	-0.1298	0.1137	-9.6429	0.0214	-0.0502	0.9667	-0.0315	0.0032	1.4006
	0.00	0.00	13.38	-1.66	-1.45	0.00	0.00	4.449108	-75.199302	2.00	-0.1029	0.1476	-9.6952	0.0195	-0.0434	0.9589	-0.0315	0.0032	1.4008
	0.00	0.00	13.34	-1.68	-1.48	0.00	0.00	4.449108	-75.199302	2.00	-0.1080	0.1203	-9.7049	0.0078	-0.0478	0.9565	-0.0315	0.0032	1.4011
	0.00	0.00	13.37	-1.70	-1.51	0.00	0.00	4.449108	-75.199302	2.00	-0.1419	0.1404	-9.6614	0.0205	-0.0483	0.9838	-0.0316	0.0032	1.4012
	0.00	0.00	13.29	-1.70	-1.51	0.00	0.00	4.449108	-75.199302	2.00	-0.1355	0.1007	-9.6829	0.0200	-0.0473	0.9638	-0.0316	0.0033	1.4014
	0.00	0.00	13.38	-1.69	-1.53	0.00	0.00	4.449108	-75.199302	2.00	-0.1381	0.1079	-9.6865	0.0302	-0.0424	0.9667	-0.0317	0.0033	1.4010
	0.00	0.00	13.20	-1.67	-1.56	0.00	0.00	4.449108	-75.199302	2.00	-0.1047	0.1549	-9.7115	0.0195	-0.0463	0.9565	-0.0317	0.0033	1.4012
	0.00	0.00	13.25	-1.67	-1.58	0.00	0.00	4.449108	-75.199302	2.00	-0.1214	0.0948	-9.6970	0.0175	-0.0502	0.9667	-0.0317	0.0033	1.4013
	0.00	0.00	13.29	-1.73	-1.63	0.00	0.00	4.449108	-75.199302	2.00	-0.1092	0.1285	-9.7025	0.0185	-0.0473	0.9506	-0.0317	0.0033	1.4015
	0.00	0.00	13.27	-1.82	-1.69	0.00	0.00	4.449108	-75.199302	2.00	-0.1104	0.1616	-9.6804	0.0244	-0.0546	0.9638	-0.0317	0.0033	1.4017
	0.00	0.00	13.23	-1.86	-1.71	0.00	0.00	4.449109	-75.199302	2.00	-0.1158	0.1629	-9.6961	0.0327	-0.0507	0.9550	-0.0317	0.0034	1.4015
	0.00	0.00	13.22	-1.81	-1.68	0.00	0.00	4.449109	-75.199302	2.00	-0.1439	0.1064	-9.6569	0.0180	-0.0488	0.9624	-0.0317	0.0033	1.4017
	0.00	0.00	13.36	-1.74	-1.62	0.00	0.00	4.449109	-75.199302	2.00	-0.1276	0.1303	-9.6911	0.0112	-0.0483	0.9565	-0.0317	0.0034	1.4019
	0.00	0.00	13.33	-1.74	-1.54	0.00	0.00	4.449109	-75.199302	2.00	-0.1446	0.1104	-9.6626	0.0239	-0.0395	0.9628	-0.0318	0.0034	1.4021
	0.00	0.00	13.37	-1.80	-1.46	0.00	0.00	4.449109	-75.199302	2.00	-0.1107	0.1397	-9.6612	0.0283	-0.0546	0.9628	-0.0318	0.0034	1.4023
	0.00	0.00	13.37	-1.89	-1.39	0.00	0.00	4.449109	-75.199302	2.00	-0.1223	0.1134	-9.6660	0.0190	-0.0385	0.9555	-0.0318	0.0034	1.4019
	0.00	0.00	13.25	-1.96	-1.37	0.00	0.00	4.449109	-75.199302	2.00	-0.1417	0.1140	-9.6598	0.0161	-0.0424	0.9619	-0.0317	0.0034	1.4021
	0.00	0.00	13.29	-1.99	-1.35	0.00	0.00	4.449109	-75.199302	2.00	-0.1424	0.1365	-9.6716	0.0195	-0.0444	0.9658	-0.0318	0.0034	1.4022
	0.00	0.00	13.34	-1.97	-1.33	0.00	0.00	4.449109	-75.199302	2.00	-0.1557	0.1395	-9.6369	0.0190	-0.0424	0.9560	-0.0318	0.0034	1.4024
	0.00	0.00	13.22	-1.89	-1.32	0.00	0.00	4.449109	-75.199302	2.00	-0.1414	0.1193	-9.6862	0.0253	-0.0395	0.9604	-0.0318	0.0035	1.4026
	0.00	0.00	13.32	-1.78	-1.31	0.00	0.00	4.449109	-75.199302	2.00	-0.1126	0.1414	-9.6899	0.0239	-0.0522	0.9604	-0.0318	0.0035	1.4022
	0.00	0.00	13.23	-1.71	-1.33	0.00	0.00	4.449109	-75.199302	2.00	-0.1018	0.1092	-9.6944	0.0292	-0.0502	0.9604	-0.0318	0.0034	1.4024
	0.00	0.00	13.36	-1.69	-1.37	0.00	0.00	4.449109	-75.199302	2.00	-0.1220	0.1281	-9.6628	0.0102	-0.0444	0.9750	-0.0319	0.0035	1.4026
	0.00	0.00	13.25	-1.72	-1.43	0.00	0.00	4.449109	-75.199302	2.00	-0.1130	0.1294	-9.6678	0.0249	-0.0488	0.9663	-0.0318	0.0035	1.4029
	0.00	0.00	13.40	-1.81	-1.54	0.00	0.00	4.449109	-75.199302	2.00	-0.1491	0.1447	-9.6374	0.0112	-0.0488	0.9609	-0.0319	0.0035	1.4031
	0.00	0.00	13.30	-1.93	-1.67	0.00	0.00	4.449109	-75.199302	2.00	-0.1385	0.0926	-9.6971	0.0161	-0.0483	0.9741	-0.0319	0.0035	1.4029
	0.00	0.00	13.15	-2.01	-1.75	0.00	0.00	4.449109	-75.199302	2.00	-0.1186	0.1065	-9.6858	0.0190	-0.0463	0.9624	-0.0319	0.0035	1.4031
	0.00	0.00	13.37	-2.02	-1.79	0.00	0.00	4.449110	-75.199302	2.00	-0.1364	0.1284	-9.7163	0.0131	-0.0458	0.9560	-0.0319	0.0035	1.4033
	0.00	0.00	13.29	-1.98	-1.78	0.00	0.00	4.449110	-75.199302	2.00	-0.1472	0.1238	-9.6589	0.0175	-0.0468	0.9614	-0.0319	0.0034	1.4036
	0.00	0.00	13.32	-1.93	-1.73	0.00	0.00	4.449110	-75.199302	2.00	-0.1675	0.1217	-9.6534	0.0190	-0.0473	0.9492	-0.0319	0.0034	1.4037
	0.00	0.00	13.36	-1.93	-1.63	0.00	0.00	4.449110	-75.199302	2.00	-0.0917	0.1131	-9.6911	0.0185	-0.0468	0.9677	-0.0319	0.0034	1.4034
	0.00	0.00	13.14	-1.94	-1.56	0.00	0.00	4.449110	-75.199302	2.00	-0.1214	0.0957	-9.7008	0.0190	-0.0468	0.9663	-0.0319	0.0034	1.4037
	0.00	0.00	13.23	-1.94	-1.49	0.00	0.00	4.449110	-75.199302	2.00	-0.1350	0.1324	-9.6811	0.0156	-0.0463	0.9648	-0.0319	0.0034	1.4038
	0.00	0.00	13.33	-1.93	-1.42	0.00	0.00	4.449110	-75.199302	2.00	-0.1168	0.1289	-9.6645	0.0195	-0.0468	0.9667	-0.0319	0.0034	1.4040
	0.00	0.00	13.40	-1.93	-1.38	0.00	0.00	4.449110	-75.199302	2.00	-0.1219	0.1222	-9.6670	0.0185	-0.0468	0.9506	-0.0318	0.0033	1.4035
	0.00	0.00	13.34	-1.91	-1.40	0.00	0.00	4.449110	-75.199302	2.00	-0.0955	0.1222	-9.6800	0.0112	-0.0532	0.9580	-0.0319	0.0034	1.4037
	0.00	0.00	13.26	-1.90	-1.42	0.00	0.00	4.449110	-75.199302	2.00	-0.1175	0.1046	-9.6945	0.0195	-0.0493	0.9643	-0.0319	0.0034	1.4038
	0.00	0.00	13.30	-1.88	-1.42	0.00	0.00	4.449110	-75.199302	2.00	-0.1241	0.1101	-9.6685	0.0268	-0.0463	0.9599	-0.0320	0.0033	1.4041
	0.00	0.00	13.20	-1.82	-1.39	0.00	0.00	4.449110	-75.199302	2.00	-0.1322	0.0960	-9.6761	0.0175	-0.0424	0.9682	-0.0320	0.0033	1.4043
	0.00	0.00	13.38	-1.74	-1.36	0.00	0.00	4.449110	-75.199302	2.00	-0.1373	0.1002	-9.6849	0.0239	-0.0463	0.9599	-0.0321	0.0033	1.4039
	0.00	0.00	13.20	-1.69	-1.37	0.00	0.00	4.449110	-75.199302	2.00	-0.1349	0.1396	-9.7037	0.0136	-0.0449	0.9536	-0.0321	0.0033	1.4042
	0.00	0.00	13.29	-1.73	-1.43	0.00	0.00	4.449110	-75.199302	2.00	-0.1411	0.1281	-9.6682	0.0180	-0.0566	0.9658	-0.0321	0.0034	1.4044
	0.00	0.00	13.27	-1.79	-1.53	0.00	0.00	4.449110	-75.199302	2.00	-0.0929	0.1062	-9.6866	0.0195	-0.0444	0.9736	-0.0320	0.0034	1.4045
	0.00	0.00	13.37	-1.81	-1.63	0.00	0.00	4.449110	-75.199302	2.00	-0.1197	0.1554	-9.7121	0.0253	-0.0493	0.9628	-0.0320	0.0034	1.4047
	0.00	0.00	13.33	-1.81	-1.70	0.00	0.00	4.449110	-75.199302	2.00	-0.1042	0.1204	-9.6789	0.0180	-0.0458	0.9541	-0.0320	0.0033	1.4043
	0.00	0.00	13.18	-1.82	-1.74	0.00	0.00	4.449110	-75.199302	2.00	-0.1293	0.1435	-9.6468	0.0175	-0.0507	0.9594	-0.0320	0.0033	1.4044
	0.00	0.00	13.32	-1.81	-1.74	0.00	0.00	4.449110	-75.199302	2.00	-0.1131	0.1170	-9.6423	0.0273	-0.0502	0.9609	-0.0320	0.0033	1.4045
	0.00	0.00	13.26	-1.80	-1.70	0.00	0.00	4.449110	-75.199302	2.00	-0.1383	0.1285	-9.6534	0.0102	-0.0522	0.9667	-0.0320	0.0033	1.4047
	0.00	0.00	13.34	-1.78	-1.65	0.00	0.00	4.449110	-75.199302	2.00	-0.1178	0.1012	-9.6356	0.0205	-0.0390	0.9604	-0.0320	0.0033	1.4048
	0.00	0.00	13.33	-1.74	-1.56	0.00	0.00	4.449110	-75.199302	2.00	-0.1427	0.1277	-9.6578	0.0200	-0.0439	0.9614	-0.0320	0.0033	1.4044
	0.00	0.00	13.18	-1.72	-1.47	0.00	0.00	4.449110	-75.199302	2.0	-0.1631	0.1496	-9.6414	0.0166	-0.0454	0.9643	-0.0320	0.0033	1.4047
	0.00	0.00	13.36	-1.77	-1.39	0.00	0.00	4.449110	-75.199302	2.00	-0.1554	0.0885	-9.6613	0.0112	-0.0439	0.9682	-0.0320	0.0033	1.4048
	0.00	0.00	13.32	-1.89	-1.34	0.00	0.00	4.449110	-75.199302	2.00	-0.1289	0.1043	-9.6824	0.0107	-0.0478	0.9584	-0.0320	0.0033	1.4050
	0.00	0.00	13.34	-1.96	-1.31	0.00	0.00	4.449110	-75.199302	2.00	-0.1236	0.1650	-9.6754	0.0205	-0.0439	0.9707	-0.0320	0.0033	1.4052
	0.00	0.00	13.37	-1.93	-1.29	0.00	0.00	4.449110	-75.199302	2.00	-0.1388	0.1279	-9.6432	0.0214	-0.0488	0.9584	-0.0320	0.0034	1.4049
	0.00	0.00	13.27	-1.87	-1.29	0.00	0.00	4.449110	-75.199302	2.00	-0.1229	0.1184	-9.6735	0.0195	-0.0454	0.9682	-0.0320	0.0034	1.4051
	0.00	0.00	13.37	-1.82	-1.32	0.00	0.00	4.449110	-75.199302	2.00	-0.1090	0.1202	-9.6849	0.0180	-0.0502	0.9545	-0.0320	0.0034	1.4053
	0.00	0.00	13.30	-1.82	-1.42	0.00	0.00	4.449110	-75.199302	2.00	-0.1226	0.1400	-9.7010	0.0180	-0.0458	0.9624	-0.0320	0.0034	1.4054
	0.00	0.00	13.22	-1.87	-1.57	0.00	0.00	4.449110	-75.199302	2.00	-0.1122	0.1368	-9.6471	0.0205	-0.0561	0.9545	-0.0320	0.0034	1.4056
	0.00	0.00	13.29	-1.93	-1.69	0.00	0.00	4.449110	-75.199302	2.00	-0.1527	0.1273	-9.6664	0.0268	-0.0415	0.9765	-0.0320	0.0034	1.4052
	0.00	0.00	13.30	-1.92	-1.71	0.00	0.00	4.449111	-75.199302	2.00	-0.1370	0.1116	-9.6788	0.0170	-0.0468	0.9677	-0.0320	0.0033	1.4054
	0.00	0.00	13.36	-1.85	-1.67	0.00	0.00	4.449111	-75.199302	2.00	-0.0889	0.0856	-9.6667	0.0161	-0.0498	0.9692	-0.0320	0.0033	1.4055
	0.00	0.00	13.36	-1.75	-1.60	0.00	0.00	4.449111	-75.199302	2.00	-0.1150	0.1252	-9.6592	0.0229	-0.0566	0.9638	-0.0319	0.0033	1.4057
	0.00	0.00	13.30	-1.69	-1.55	0.00	0.00	4.449111	-75.199302	2.00	-0.1251	0.1089	-9.6700	0.0268	-0.0537	0.9682	-0.0319	0.0033	1.4059
	0.00	0.00	13.25	-1.66	-1.57	0.00	0.00	4.449111	-75.199302	2.00	-0.1416	0.1090	-9.6985	0.0175	-0.0498	0.9707	-0.0319	0.0033	1.4055
	0.00	0.00	13.33	-1.66	-1.60	0.00	0.00	4.449111	-75.199302	2.00	-0.1403	0.1739	-9.6786	0.0151	-0.0478	0.9541	-0.0319	0.0033	1.4057
	0.00	0.00	13.33	-1.69	-1.63	0.00	0.00	4.449111	-75.199302	2.00	-0.1362	0.0927	-9.6464	0.0185	-0.0458	0.9428	-0.0319	0.0033	1.4059
	0.00	0.00	13.36	-1.73	-1.65	0.00	0.00	4.449111	-75.199302	2.00	-0.1296	0.1239	-9.6596	0.0170	-0.0488	0.9663	-0.0319	0.0033	1.4061
	0.00	0.00	13.29	-1.80	-1.64	0.00	0.00	4.449111	-75.199302	2.00	-0.1212	0.1040	-9.6622	0.0219	-0.0561	0.9541	-0.0318	0.0033	1.4063
	0.00	0.00	13.16	-1.86	-1.60	0.00	0.00	4.449111	-75.199302	2.00	-0.1394	0.1271	-9.6938	0.0229	-0.0424	0.9643	-0.0317	0.0033	1.4060
	0.00	0.00	13.29	-1.89	-1.56	0.00	0.00	4.449111	-75.199302	2.00	-0.1708	0.1194	-9.7074	0.0244	-0.0390	0.9609	-0.0318	0.0034	1.4061
	0.00	0.00	13.33	-1.92	-1.51	0.00	0.00	4.449111	-75.199302	2.00	-0.0988	0.1389	-9.7032	0.0249	-0.0429	0.9667	-0.0318	0.0035	1.4063
	0.00	0.00	13.26	-1.94	-1.46	0.00	0.00	4.449111	-75.199302	2.00	-0.1414	0.1011	-9.6761	0.0209	-0.0498	0.9545	-0.0318	0.0034	1.4064
	0.00	0.00	13.38	-1.94	-1.45	0.00	0.00	4.449111	-75.199302	2.00	-0.1246	0.1533	-9.6658	0.0170	-0.0458	0.9458	-0.0318	0.0035	1.4066
	0.00	0.00	13.25	-1.97	-1.50	0.00	0.00	4.449111	-75.199302	2.00	-0.1263	0.1524	-9.6819	0.0175	-0.0400	0.9667	-0.0318	0.0036	1.4062
	0.00	0.00	13.37	-1.98	-1.59	0.00	0.00	4.449111	-75.199302	2.00	-0.1416	0.1104	-9.6874	0.0268	-0.0449	0.9516	-0.0318	0.0036	1.4065
	0.00	0.00	13.33	-1.90	-1.64	0.00	0.00	4.449111	-75.199302	2.00	-0.1238	0.1296	-9.6957	0.0239	-0.0473	0.9614	-0.0318	0.0036	1.4066
	0.00	0.00	13.29	-1.79	-1.64	0.00	0.00	4.449111	-75.199302	2.00	-0.1526	0.1085	-9.6714	0.0219	-0.0522	0.9545	-0.0317	0.0036	1.4067
	0.00	0.00	13.37	-1.72	-1.63	0.00	0.00	4.449111	-75.199302	2.00	-0.1370	0.1410	-9.6835	0.0161	-0.0576	0.9663	-0.0318	0.0036	1.4069
	0.00	0.00	13.32	-1.69	-1.65	0.00	0.00	4.449111	-75.199302	2.00	-0.1298	0.1192	-9.6544	0.0200	-0.0415	0.9628	-0.0317	0.0036	1.4065
	0.00	0.00	13.23	-1.68	-1.70	0.00	0.00	4.449111	-75.199302	2.00	-0.1368	0.0907	-9.7021	0.0180	-0.0512	0.9726	-0.0318	0.0036	1.4069
	0.00	0.00	13.32	-1.72	-1.75	0.00	0.00	4.449111	-75.199302	2.00	-0.1358	0.0985	-9.7146	0.0200	-0.0478	0.9541	-0.0318	0.0036	1.4070
	0.00	0.00	13.38	-1.73	-1.78	0.00	0.00	4.449111	-75.199302	2.00	-0.1235	0.1348	-9.6914	0.0209	-0.0424	0.9692	-0.0318	0.0036	1.4072
	0.00	0.00	13.36	-1.71	-1.80	0.00	0.00	4.449111	-75.199302	2.0	-0.1057	0.0922	-9.7226	0.0161	-0.0463	0.9624	-0.0318	0.0036	1.4073
	0.00	0.00	13.19	-1.71	-1.80	0.00	0.00	4.449111	-75.199302	2.00	-0.1254	0.1208	-9.6673	0.0209	-0.0493	0.9594	-0.0318	0.0037	1.4071
	0.00	0.00	13.30	-1.73	-1.76	0.00	0.00	4.449111	-75.199302	2.00	-0.1383	0.1011	-9.6363	0.0122	-0.0439	0.9663	-0.0318	0.0037	1.4072
	0.00	0.00	13.32	-1.73	-1.67	0.00	0.00	4.449111	-75.199302	2.00	-0.1556	0.1272	-9.6834	0.0258	-0.0512	0.9516	-0.0318	0.0037	1.4075
	0.00	0.00	13.33	-1.74	-1.56	0.00	0.00	4.449111	-75.199302	2.00	-0.1330	0.1341	-9.6816	0.0205	-0.0517	0.9633	-0.0318	0.0037	1.4075
	0.00	0.00	13.26	-1.78	-1.44	0.00	0.00	4.449111	-75.199302	2.00	-0.1442	0.1222	-9.6347	0.0229	-0.0488	0.9570	-0.0318	0.0037	1.4077
	0.00	0.00	13.33	-1.80	-1.35	0.00	0.00	4.449111	-75.199302	2.00	-0.0932	0.1508	-9.6910	0.0283	-0.0400	0.9492	-0.0318	0.0037	1.4074
	0.00	0.00	13.41	-1.82	-1.34	0.00	0.00	4.449111	-75.199302	2.00	-0.0982	0.1186	-9.6521	0.0195	-0.0458	0.9389	-0.0318	0.0037	1.4076
	0.00	0.00	13.37	-1.89	-1.42	0.00	0.00	4.449111	-75.199302	2.00	-0.1090	0.1033	-9.6999	0.0205	-0.0512	0.9755	-0.0318	0.0037	1.4079
	0.00	0.00	13.19	-1.93	-1.53	0.00	0.00	4.449111	-75.199302	2.00	-0.1493	0.1150	-9.6845	0.0156	-0.0502	0.9575	-0.0317	0.0036	1.4081
	0.00	0.00	13.32	-1.90	-1.57	0.00	0.00	4.449111	-75.199302	2.00	-0.1190	0.1419	-9.6787	0.0136	-0.0419	0.9663	-0.0316	0.0036	1.4082
	0.00	0.00	13.29	-1.81	-1.57	0.00	0.00	4.449111	-75.199302	2.00	-0.1122	0.0840	-9.6655	0.0200	-0.0473	0.9687	-0.0316	0.0036	1.4078
	0.00	0.00	13.34	-1.73	-1.53	0.00	0.00	4.449111	-75.199302	2.00	-0.1371	0.1410	-9.6908	0.0190	-0.0439	0.9589	-0.0317	0.0036	1.4081
	0.00	0.00	13.34	-1.66	-1.47	0.00	0.00	4.449111	-75.199302	2.00	-0.1181	0.1119	-9.6725	0.0200	-0.0493	0.9580	-0.0317	0.0036	1.4082
	0.00	0.00	13.15	-1.61	-1.40	0.00	0.00	4.449111	-75.199302	2.00	-0.1598	0.0901	-9.6693	0.0185	-0.0483	0.9667	-0.0317	0.0036	1.4084
	0.00	0.00	13.36	-1.59	-1.35	0.00	0.00	4.449111	-75.199302	2.00	-0.1363	0.1481	-9.6719	0.0166	-0.0556	0.9648	-0.0316	0.0037	1.4085
	0.00	0.00	13.36	-1.61	-1.35	0.00	0.00	4.449111	-75.199302	2.00	-0.1290	0.1322	-9.6961	0.0209	-0.0576	0.9565	-0.0317	0.0038	1.4081
	0.00	0.00	13.37	-1.64	-1.43	0.00	0.00	4.449111	-75.199302	2.00	-0.1325	0.1285	-9.6876	0.0190	-0.0302	0.9873	-0.0317	0.0038	1.4082
	0.00	0.00	13.41	-1.66	-1.51	0.00	0.00	4.449111	-75.199302	2.00	-0.1281	0.1165	-9.7132	0.0136	-0.0434	0.9638	-0.0317	0.0038	1.4084
	0.00	0.00	13.34	-1.68	-1.54	0.00	0.00	4.449111	-75.199302	2.00	-0.1030	0.1260	-9.6940	0.0092	-0.0483	0.9711	-0.0317	0.0037	1.4085
	0.00	0.00	13.23	-1.75	-1.52	0.00	0.00	4.449111	-75.199302	2.00	-0.1202	0.1290	-9.7311	0.0244	-0.0512	0.9565	-0.0317	0.0037	1.4083
	0.00	0.00	13.36	-1.84	-1.49	0.00	0.00	4.449111	-75.199302	2.00	-0.1348	0.1262	-9.6896	0.0136	-0.0361	0.9584	-0.0317	0.0037	1.4083
	0.00	0.00	13.37	-1.91	-1.50	0.00	0.00	4.449111	-75.199302	2.00	-0.1116	0.1303	-9.7221	0.0107	-0.0449	0.9560	-0.0317	0.0038	1.4085
	0.00	0.00	13.34	-1.95	-1.51	0.00	0.00	4.449111	-75.199302	2.00	-0.1487	0.1155	-9.6803	0.0170	-0.0463	0.9541	-0.0317	0.0037	1.4088
	0.00	0.00	13.30	-1.95	-1.50	0.00	0.00	4.449111	-75.199302	2.00	-0.1175	0.1095	-9.6795	0.0249	-0.0473	0.9418	-0.0317	0.0037	1.4090
	0.00	0.00	13.37	-1.94	-1.52	0.00	0.00	4.449111	-75.199302	2.00	-0.1276	0.0922	-9.6926	0.0219	-0.0478	0.9638	-0.0317	0.0037	1.4091
	0.00	0.00	13.32	-1.92	-1.56	0.00	0.00	4.449111	-75.199302	2.00	-0.1253	0.1205	-9.6791	0.0244	-0.0463	0.9526	-0.0317	0.0037	1.4088
