	-13.00	49.00	12.21	-0.81	23.84	4.16	3.83	4.44909	-75.19918	2.00	34.0000	64.0000	0.0000	0.0000	0.0000	-1.0975	-1.5243	-1.8902	0.1956
	-9.00	51.00	12.32	-0.87	22.15	4.54	3.98	4.44909	-75.19918	2.00	36.0000	65.0000	0.0000	0.0000	0.0000	-0.3658	-0.2439	3.3536	0.1997
	-7.00	50.00	12.64	-0.94	20.45	4.88	4.12	4.44909	-75.19918	2.00	37.0000	65.0000	0.0000	0.0000	0.0000	1.4634	6.2195	3.1707	0.1959
	-8.00	50.00	12.71	-0.70	17.76	5.03	4.26	4.44909	-75.19918	2.00	36.0000	65.0000	0.0000	0.0000	0.0000	1.8292	-0.3048	2.6829	0.1919
	-12.00	50.00	12.36	-0.55	15.04	5.05	4.39	4.44909	-75.19918	2.00	34.0000	65.0000	0.0000	0.0000	0.0000	2.1951	-2.1341	0.9146	0.1900
	-9.00	50.00	12.44	-0.77	13.70	5.05	4.51	4.44909	-75.19918	2.00	36.0000	65.0000	0.0000	0.0000	0.0000	0.7317	0.1829	0.3048	0.1874
	-8.00	50.00	12.69	-0.88	13.04	5.05	4.62	4.44909	-75.19918	2.00	36.0000	65.0000	0.0000	0.0000	0.0000	-3.1097	-1.0975	1.5243	0.1856
	-6.00	55.00	13.02	-0.44	11.64	5.09	4.69	4.44909	-75.19918	2.00	37.0000	67.0000	0.0000	0.0000	0.0000	-2.8658	-1.4024	1.0365	0.1813
	-4.00	50.00	12.44	0.01	10.22	5.15	4.75	4.44909	-75.19918	2.00	38.0000	65.0000	0.0000	0.0000	0.0000	-2.3780	-0.9146	1.2804	0.1777
	-9.00	53.00	12.44	-0.09	10.17	5.22	4.82	4.44909	-75.19918	2.00	36.0000	66.0000	0.0000	0.0000	0.0000	-1.9512	2.1951	1.0365	0.1724
	-9.00	53.00	12.75	-0.27	10.55	5.26	4.90	4.44909	-75.19918	2.00	36.0000	66.0000	0.0000	0.0000	0.0000	1.4024	4.2073	0.7317	0.1673
	-9.00	54.00	12.43	-0.14	10.16	5.28	5.01	4.44909	-75.19918	2.00	36.0000	67.0000	0.0000	0.0000	0.0000	-1.1585	3.4756	1.3414	0.1676
	-4.00	53.00	12.50	-0.20	9.72	5.31	5.11	4.44909	-75.19918	2.00	38.0000	66.0000	0.0000	0.0000	0.0000	0.4878	-2.8658	2.9878	0.1699
	-13.00	51.00	12.64	-0.66	10.04	5.37	5.20	4.44909	-75.19918	2.00	34.0000	65.0000	0.0000	0.0000	0.0000	-6.8292	1.4024	2.0121	0.1660
	-12.00	51.00	12.91	-0.88	10.42	5.46	5.24	4.44909	-75.19918	2.00	34.0000	65.0000	0.0000	0.0000	0.0000	-4.6951	3.8414	1.2804	0.1627
	-8.00	48.00	12.86	-0.65	9.70	5.56	5.26	4.44909	-75.19918	2.00	36.0000	64.0000	0.0000	0.0000	0.0000	-6.2195	6.0975	-0.1829	0.1578
	-12.00	50.00	12.43	-0.56	8.43	5.63	5.25	4.44909	-75.19918	2.00	34.0000	65.0000	0.0000	0.0000	0.0000	-2.1341	-3.8414	2.5000	0.1563
	-13.00	51.00	12.66	-0.53	7.27	5.68	5.26	4.44909	-75.19918	2.00	34.0000	65.0000	0.0000	0.0000	0.0000	1.0975	5.0609	1.4024	0.1547
	-9.00	51.00	12.80	0.05	5.82	5.72	5.33	4.44909	-75.19918	2.00	36.0000	65.0000	0.0000	0.0000	0.0000	-5.3658	-2.9878	2.9878	0.1549
