	-118.00	119.00	11.67	-24.64	53.00	2.74	3.06	4.44898	-75.19912	2.00	-19.0000	99.0000	0.0000	0.0000	0.0000	0.7926	0.6097	-5.5487	-2.9958
	-117.00	123.00	11.68	-24.67	52.62	2.71	3.05	4.44898	-75.19912	2.00	-18.0000	100.0000	0.0000	0.0000	0.0000	-1.5243	-2.9268	-6.8292	-3.0048
	-118.00	122.00	11.12	-24.38	52.97	2.69	3.01	4.44898	-75.19912	2.00	-19.0000	100.0000	0.0000	0.0000	0.0000	3.4146	1.0975	-8.3536	-3.0166
	-117.00	120.00	11.44	-24.01	53.75	2.69	2.98	4.44898	-75.19912	2.00	-18.0000	100.0000	0.0000	0.0000	0.0000	-3.4146	0.3048	-7.6829	-3.0276
	-114.00	119.00	11.43	-23.86	54.39	2.69	2.94	4.44898	-75.19912	2.00	-17.0000	99.0000	0.0000	0.0000	0.0000	-0.9146	3.3536	-7.8048	-3.0392
	-113.00	117.00	11.60	-23.71	54.82	2.70	2.92	4.44898	-75.19912	2.00	-16.0000	98.0000	0.0000	0.0000	0.0000	-4.1463	1.4024	-8.7195	-3.0525
	-117.00	117.00	11.93	-23.33	54.71	2.71	2.94	4.44898	-75.19912	2.00	-18.0000	98.0000	0.0000	0.0000	0.0000	-0.9146	-2.5609	-8.1707	-3.0620
	-118.00	119.00	11.19	-23.09	53.83	2.75	3.03	4.44898	-75.19912	2.00	-19.0000	99.0000	0.0000	0.0000	0.0000	-3.0487	-0.5487	-7.6219	-3.0733
	-117.00	120.00	11.57	-23.22	52.61	2.78	3.15	4.44898	-75.19912	2.00	-18.0000	100.0000	0.0000	0.0000	0.0000	-4.9390	-1.0365	-7.9878	-3.0844
	-119.00	119.00	11.72	-23.38	51.60	2.81	3.31	4.44897	-75.19912	2.00	-19.0000	99.0000	0.0000	0.0000	0.0000	-3.2317	-0.2439	-9.2682	-3.0974
	-117.00	114.00	11.85	-23.51	50.97	2.83	3.48	4.44897	-75.19912	2.00	-18.0000	97.0000	0.0000	0.0000	0.0000	-2.2560	-0.7926	-9.8170	-3.1110
	-117.00	117.00	11.22	-23.83	50.53	2.86	3.57	4.44897	-75.19912	2.00	-18.0000	98.0000	0.0000	0.0000	0.0000	-2.2560	0.1829	-6.5243	-3.1215
	-117.00	117.00	11.55	-24.26	50.16	2.89	3.58	4.44897	-75.19912	2.00	-18.0000	98.0000	0.0000	0.0000	0.0000	-3.1707	-1.5243	-5.9756	-3.1302
	-117.00	117.00	11.53	-24.47	50.17	2.92	3.57	4.44897	-75.19912	2.00	-18.0000	98.0000	0.0000	0.0000	0.0000	1.2804	-0.8536	-8.9024	3.1407
	-117.00	118.00	11.85	-24.35	50.65	2.94	3.55	4.44897	-75.19912	2.00	-18.0000	99.0000	0.0000	0.0000	0.0000	-1.5853	2.2560	-7.8658	3.1281
	-117.00	118.00	11.47	-23.89	51.31	2.93	3.51	4.44897	-75.19912	2.00	-18.0000	99.0000	0.0000	0.0000	0.0000	-2.9268	-0.3048	-8.2317	3.1159
	-114.00	117.00	11.61	-23.08	52.26	2.91	3.50	4.44897	-75.19912	2.00	-17.0000	98.0000	0.0000	0.0000	0.0000	-1.6463	-0.6097	-10.1829	3.1027
	-114.00	119.00	11.69	-22.18	52.98	2.89	3.52	4.44897	-75.19912	2.00	-17.0000	99.0000	0.0000	0.0000	0.0000	-3.7804	0.5487	-6.2804	3.0919
	-114.00	119.00	11.79	-21.74	52.94	2.87	3.57	4.44897	-75.19912	2.00	-17.0000	99.0000	0.0000	0.0000	0.0000	-1.2804	2.1951	-8.7804	3.0792
	-114.00	118.00	11.62	-21.86	52.67	2.88	3.63	4.44897	-75.19912	2.00	-17.0000	99.0000	0.0000	0.0000	0.0000	-0.4878	1.4634	-8.5365	3.0680
	-114.00	119.00	11.60	-21.99	52.48	2.89	3.63	4.44897	-75.19912	2.00	-17.0000	99.0000	0.0000	0.0000	0.0000	-3.3536	4.0853	-10.3048	3.0530
	-112.00	123.00	11.67	-21.93	52.28	2.90	3.57	4.44897	-75.19912	2.00	-16.0000	100.0000	0.0000	0.0000	0.0000	-0.6707	-1.4634	-10.0609	3.0383
	-114.00	123.00	11.94	-22.03	52.14	2.91	3.46	4.44897	-75.19912	2.00	-17.0000	100.0000	0.0000	0.0000	0.0000	-1.4634	3.9024	-8.7195	3.0244
	-114.00	119.00	11.67	-22.29	52.12	2.92	3.35	4.44897	-75.19912	2.00	-17.0000	99.0000	0.0000	0.0000	0.0000	0.9146	-2.0121	-8.5365	3.0124
	-112.00	117.00	11.61	-22.40	52.21	2.93	3.28	4.44897	-75.19912	2.00	-16.0000	98.0000	0.0000	0.0000	0.0000	-1.0975	2.3170	-8.9634	2.9998
	-114.00	117.00	11.75	-22.28	52.35	2.94	3.27	4.44897	-75.19912	2.0	-17.0000	98.0000	0.0000	0.0000	0.0000	-2.9878	1.0365	-7.0121	2.9888
	-113.00	114.00	11.75	-22.16	52.32	2.94	3.31	4.44897	-75.19912	2.00	-16.0000	97.0000	0.0000	0.0000	0.0000	-0.6097	-2.0731	-8.9634	2.9765
	-107.00	117.00	11.67	-22.02	51.83	2.93	3.35	4.44897	-75.19912	2.00	-13.0000	98.0000	0.0000	0.0000	0.0000	-4.9390	-3.1097	-10.4878	2.9636
	-112.00	119.00	11.57	-21.54	51.10	2.89	3.38	4.44897	-75.19912	2.00	-16.0000	99.0000	0.0000	0.0000	0.0000	-0.9146	3.1097	-9.0853	2.9488
	-109.00	119.00	11.75	-20.76	50.75	2.86	3.38	4.44897	-75.19912	2.00	-14.0000	99.0000	0.0000	0.0000	0.0000	-0.0609	0.6707	-9.2682	2.9351
	-104.00	119.00	11.60	-20.09	50.97	2.83	3.37	4.44897	-75.19912	2.00	-12.0000	99.0000	0.0000	0.0000	0.0000	-1.9512	0.3048	-7.5609	2.9233
	-77.00	101.00	11.62	-19.55	51.49	2.82	3.37	4.44897	-75.19912	2.00	2.0000	90.0000	0.0000	0.0000	0.0000	-0.1219	0.7317	-5.9756	2.9125
	-16.00	72.00	11.87	-18.16	51.41	2.89	3.38	4.44897	-75.19912	2.00	32.0000	76.0000	0.0000	0.0000	0.0000	-5.1219	-8.2317	4.5121	2.9144
	-11.00	51.00	12.07	-14.83	49.26	3.11	3.39	4.44897	-75.19912	2.00	35.0000	65.0000	0.0000	0.0000	0.0000	0.2439	6.7682	8.8414	2.9074
	-6.00	55.00	12.48	-10.41	44.64	3.44	3.39	4.44897	-75.19912	2.00	37.0000	67.0000	0.0000	0.0000	0.0000	-0.9756	1.6463	4.3902	2.8958
	-6.00	55.00	12.19	-6.46	38.71	3.84	3.42	4.44897	-75.19912	2.00	37.0000	67.0000	0.0000	0.0000	0.0000	0.0609	1.8292	-2.3170	2.8474
	-7.00	53.00	12.34	-3.64	32.93	4.37	3.53	4.44897	-75.19912	2.00	37.0000	66.0000	0.0000	0.0000	0.0000	-3.1707	-7.2560	1.5853	2.8058
	-3.00	56.00	12.33	-2.03	27.94	4.85	3.72	4.44897	-75.19912	2.00	39.0000	68.0000	0.0000	0.0000	0.0000	0.4878	1.0365	2.0121	2.7689
	-6.00	56.00	12.34	-1.22	24.24	5.07	3.92	4.44897	-75.19912	2.00	37.0000	68.0000	0.0000	0.0000	0.0000	0.7926	-1.7682	0.2439	2.7305
	-7.00	53.00	12.40	-0.77	22.13	5.10	4.07	4.44897	-75.19912	2.00	37.0000	66.0000	0.0000	0.0000	0.0000	0.1219	0.6707	1.8902	2.6951
	-8.00	54.00	12.66	-0.66	20.99	5.09	4.19	4.44897	-75.19912	2.00	36.0000	67.0000	0.0000	0.0000	0.0000	1.0975	1.1585	-0.0609	2.6575
	-8.00	50.00	12.44	-0.87	20.01	5.07	4.33	4.44896	-75.19913	2.00	36.0000	65.0000	0.0000	0.0000	0.0000	-0.1829	1.5853	1.3414	2.6044
	-9.00	53.00	12.22	-1.00	18.98	5.08	4.51	4.44896	-75.19913	2.00	36.0000	66.0000	0.0000	0.0000	0.0000	-3.4756	0.5487	2.3780	2.5541
	-9.00	50.00	12.40	-0.79	18.28	5.13	4.72	4.44896	-75.19913	2.00	36.0000	65.0000	0.0000	0.0000	0.0000	-3.2317	0.3048	0.8536	2.5023
	-12.00	54.00	12.46	-0.68	17.85	5.20	4.91	4.44896	-75.19913	2.00	34.0000	67.0000	0.0000	0.0000	0.0000	-4.0243	3.9024	0.8536	2.4541
	-7.00	51.00	12.29	-0.64	17.24	5.26	5.07	4.44896	-75.19913	2.00	37.0000	65.0000	0.0000	0.0000	0.0000	-2.1951	1.6463	0.2439	2.4119
	-9.00	48.00	12.29	-0.15	16.50	5.29	5.16	4.44896	-75.19913	2.00	36.0000	64.0000	0.0000	0.0000	0.0000	-1.2195	-1.4634	0.8536	2.3760
	-12.00	49.00	12.34	0.58	16.01	5.32	5.22	4.44896	-75.19913	2.00	34.0000	64.0000	0.0000	0.0000	0.0000	-4.7560	0.7926	2.3170	2.3424
	-9.00	51.00	12.41	0.89	15.96	5.37	5.25	4.44896	-75.19913	2.00	36.0000	65.0000	0.0000	0.0000	0.0000	-4.3902	-2.5000	1.4024	2.3158
	-9.00	51.00	12.43	0.92	15.70	5.43	5.25	4.44896	-75.19913	2.00	36.0000	65.0000	0.0000	0.0000	0.0000	-3.7195	-0.6097	2.5609	2.2940
	-4.00	53.00	12.32	1.35	14.78	5.49	5.27	4.44896	-75.19913	2.00	38.0000	66.0000	0.0000	0.0000	0.0000	-0.7317	1.8292	0.6707	2.2671
	-1.00	54.00	12.71	1.97	14.14	5.55	5.31	4.44896	-75.19913	2.00	40.0000	67.0000	0.0000	0.0000	0.0000	1.6463	1.4024	0.6707	2.2434
	30.00	29.00	12.40	2.03	14.44	5.63	5.32	4.44896	-75.19913	2.00	55.0000	54.0000	0.0000	0.0000	0.0000	-0.6707	2.8048	1.4634	2.2246
	39.00	14.00	12.68	1.73	14.28	5.71	5.28	4.44896	-75.19913	2.00	59.0000	47.0000	0.0000	0.0000	0.0000	1.4634	1.6463	5.0609	2.2121
	56.00	-11.00	12.62	1.78	12.15	5.79	5.21	4.44896	-75.19913	2.00	68.0000	35.0000	0.0000	0.0000	0.0000	-0.2439	1.7073	6.1585	2.2011
	56.00	-30.00	12.64	1.84	8.54	5.86	5.17	4.44896	-75.19913	2.00	68.0000	25.0000	0.0000	0.0000	0.0000	-0.1829	-1.0365	5.7317	2.1907
	67.00	-50.00	12.52	1.42	4.81	5.91	5.19	4.44896	-75.19913	2.00	73.0000	15.0000	0.0000	0.0000	0.0000	-1.8292	0.0000	5.3048	2.1897
	65.00	-64.00	12.69	1.35	1.67	5.96	5.27	4.44896	-75.19913	2.00	72.0000	8.0000	0.0000	0.0000	0.0000	0.0609	-1.6463	4.4512	2.1884
	67.00	-71.00	12.69	2.40	-0.55	6.01	5.34	4.44895	-75.19913	2.00	73.0000	5.0000	0.0000	0.0000	0.0000	-1.8292	1.0975	7.3780	2.1899
	69.00	-79.00	12.46	3.82	-1.86	6.07	5.40	4.44895	-75.19913	2.00	74.0000	1.0000	0.0000	0.0000	0.0000	-2.1951	-3.9024	5.0609	2.1888
	65.00	-79.00	12.69	5.04	-2.46	6.14	5.51	4.44895	-75.19913	2.00	72.0000	1.0000	0.0000	0.0000	0.0000	0.8536	1.2195	2.4390	2.1853
	65.00	-80.00	12.66	6.42	-2.60	6.18	5.68	4.44895	-75.19913	2.00	72.0000	0.0000	0.0000	0.0000	0.0000	-3.7804	1.4634	4.2682	2.1757
	64.00	-87.00	12.89	7.52	-2.48	6.21	5.85	4.44895	-75.19913	2.00	72.0000	-3.0000	0.0000	0.0000	0.0000	5.9756	0.4268	2.8048	2.1652
	67.00	-95.00	12.54	7.75	-3.69	6.21	5.99	4.44895	-75.19913	2.00	73.0000	-7.0000	0.0000	0.0000	0.0000	6.8902	9.1463	12.3170	2.1798
	62.00	-92.00	12.83	7.57	-7.78	6.18	5.89	4.44895	-75.19913	2.00	71.0000	-6.0000	0.0000	0.0000	0.0000	1.2804	-6.4634	18.7195	2.2000
	65.00	-93.00	12.59	7.97	-12.88	6.13	5.36	4.44895	-75.19913	2.00	72.0000	-6.0000	0.0000	0.0000	0.0000	-0.7926	6.7682	16.3414	2.2143
	64.00	-100.00	12.95	8.93	-16.95	6.03	4.56	4.44895	-75.19913	2.00	72.0000	-10.0000	0.0000	0.0000	0.0000	-0.6707	-3.4146	13.5365	2.2251
	67.00	-98.00	12.86	9.80	-20.18	5.82	3.92	4.44895	-75.19913	2.00	73.0000	-9.0000	0.0000	0.0000	0.0000	-2.7439	-0.7317	9.6341	2.2133
	72.00	-93.00	12.33	11.13	-22.93	5.49	3.55	4.44895	-75.19913	2.00	76.0000	-6.0000	0.0000	0.0000	0.0000	-0.3658	-0.2439	7.3170	2.1998
	65.00	-96.00	12.66	13.94	-24.81	5.06	3.36	4.44895	-75.19913	2.00	72.0000	-8.0000	0.0000	0.0000	0.0000	-6.0365	-6.1585	7.1341	2.1863
	72.00	-96.00	12.65	17.44	-25.07	4.59	3.24	4.44895	-75.19913	2.00	76.0000	-8.0000	0.0000	0.0000	0.0000	-2.1341	-0.3048	8.1097	2.1748
	71.00	-93.00	12.21	20.07	-23.87	4.15	3.14	4.44895	-75.19913	2.00	75.0000	-6.0000	0.0000	0.0000	0.0000	0.0000	-3.4146	6.2804	2.1635
	77.00	-96.00	12.25	22.00	-22.28	3.76	3.01	4.44895	-75.19913	2.00	78.0000	-8.0000	0.0000	0.0000	0.0000	-3.8414	3.2317	6.8292	2.1546
	79.00	-97.00	12.68	24.09	-21.18	3.45	2.86	4.44895	-75.19913	2.00	79.0000	-8.0000	0.0000	0.0000	0.0000	-1.2195	-3.9024	6.0365	2.1480
	76.00	-97.00	12.61	26.30	-20.58	3.21	2.70	4.44895	-75.19913	2.00	78.0000	-8.0000	0.0000	0.0000	0.0000	-3.0487	-2.0121	7.1951	2.1438
	79.00	-95.00	11.79	28.30	-19.95	3.05	2.55	4.44895	-75.19913	2.00	79.0000	-7.0000	0.0000	0.0000	0.0000	3.6585	0.9756	7.3170	2.1409
	76.00	-95.00	11.28	30.19	-19.39	2.95	2.44	4.44895	-75.19913	2.00	78.0000	-7.0000	0.0000	0.0000	0.0000	1.2195	-3.4756	5.9756	2.1404
	76.00	-92.00	12.86	31.87	-19.17	2.89	2.35	4.44895	-75.19913	2.00	78.0000	-6.0000	0.0000	0.0000	0.0000	0.2439	1.2195	6.7073	2.1388
	76.00	-97.00	12.64	32.83	-19.03	2.85	2.28	4.44895	-75.19913	2.0	78.0000	-8.0000	0.0000	0.0000	0.0000	-0.1829	-1.4634	4.6951	2.1355
	79.00	-98.00	11.91	33.06	-18.71	2.83	2.23	4.44895	-75.19913	2.00	79.0000	-9.0000	0.0000	0.0000	0.0000	-0.1829	0.6097	5.2439	2.1332
	80.00	-96.00	11.79	33.17	-18.50	2.80	2.23	4.44895	-75.19913	2.00	80.0000	-8.0000	0.0000	0.0000	0.0000	-1.4024	1.4024	7.5000	2.1368
	83.00	-97.00	12.55	33.38	-18.85	2.79	2.24	4.44895	-75.19913	2.00	81.0000	-8.0000	0.0000	0.0000	0.0000	0.2439	-0.7926	5.9146	2.1385
	85.00	-95.00	12.58	33.56	-19.46	2.79	2.26	4.44895	-75.19913	2.00	82.0000	-7.0000	0.0000	0.0000	0.0000	-2.0731	1.5853	7.0731	2.1415
	83.00	-95.00	12.08	33.96	-19.51	2.80	2.30	4.44895	-75.19913	2.00	81.0000	-7.0000	0.0000	0.0000	0.0000	0.1219	-1.5243	6.5853	2.1450
	87.00	-96.00	12.23	34.80	-19.11	2.81	2.34	4.44895	-75.19913	2.00	83.0000	-8.0000	0.0000	0.0000	0.0000	-1.3414	3.2926	5.6707	2.1465
	91.00	-93.00	12.52	35.56	-18.86	2.82	2.34	4.44895	-75.19913	2.00	85.0000	-6.0000	0.0000	0.0000	0.0000	-0.3048	-0.2439	6.0365	2.1488
	96.00	-95.00	12.55	35.81	-19.06	2.83	2.33	4.44895	-75.19913	2.00	88.0000	-7.0000	0.0000	0.0000	0.0000	-2.5609	0.1219	6.9512	2.1535
	93.00	-95.00	12.07	36.07	-19.40	2.87	2.32	4.44895	-75.19913	2.00	86.0000	-7.0000	0.0000	0.0000	0.0000	0.1829	-0.4268	7.8658	2.1592
	97.00	-96.00	12.22	36.75	-19.48	2.92	2.34	4.44895	-75.19913	2.00	88.0000	-8.0000	0.0000	0.0000	0.0000	-1.1585	1.5853	7.0731	2.1645
	100.00	-92.00	12.65	37.55	-19.51	2.98	2.37	4.44895	-75.19913	2.00	90.0000	-6.0000	0.0000	0.0000	0.0000	-0.1219	-1.5243	8.1097	2.1709
	98.00	-96.00	11.98	38.48	-19.68	3.05	2.40	4.44895	-75.19913	2.00	89.0000	-8.0000	0.0000	0.0000	0.0000	-0.6097	-0.0609	8.4146	2.1776
	98.00	-97.00	12.08	39.55	-19.79	3.13	2.44	4.44895	-75.19913	2.0	89.0000	-8.0000	0.0000	0.0000	0.0000	-1.4634	0.1219	7.5000	2.1828
	97.00	-97.00	12.59	40.18	-19.98	3.21	2.49	4.44895	-75.19913	2.00	88.0000	-8.0000	0.0000	0.0000	0.0000	-3.2317	-2.4390	8.9634	2.1917
	98.00	-98.00	11.30	40.11	-20.27	3.28	2.56	4.44894	-75.19913	2.00	89.0000	-9.0000	0.0000	0.0000	0.0000	1.2195	3.0487	8.2926	2.1995
	98.00	-96.00	12.00	39.59	-20.36	3.33	2.61	4.44894	-75.19913	2.00	89.0000	-8.0000	0.0000	0.0000	0.0000	-2.3780	2.3170	8.7195	2.2068
	100.00	-97.00	12.14	39.33	-20.24	3.35	2.65	4.44894	-75.19913	2.00	90.0000	-8.0000	0.0000	0.0000	0.0000	1.4634	1.2195	7.7439	2.2130
	97.00	-98.00	11.96	39.61	-20.11	3.37	2.67	4.44894	-75.19913	2.00	88.0000	-9.0000	0.0000	0.0000	0.0000	-0.1829	-1.3414	9.5121	2.2219
	100.00	-95.00	12.04	39.87	-20.12	3.38	2.69	4.44894	-75.19913	2.00	90.0000	-7.0000	0.0000	0.0000	0.0000	-0.3658	1.1585	6.9512	2.2270
	100.00	-95.00	12.00	39.82	-20.24	3.39	2.71	4.44894	-75.19913	2.00	90.0000	-7.0000	0.0000	0.0000	0.0000	-2.0731	-2.0121	9.5121	2.2356
	100.00	-98.00	12.01	39.75	-20.28	3.40	2.72	4.44894	-75.19913	2.00	90.0000	-9.0000	0.0000	0.0000	0.0000	-0.1829	-4.1463	7.3780	2.2426
	102.00	-92.00	12.04	39.71	-20.31	3.41	2.71	4.44894	-75.19913	2.00	91.0000	-6.0000	0.0000	0.0000	0.0000	1.3414	4.2073	9.6951	2.2514
	104.00	-96.00	12.00	39.72	-20.41	3.42	2.67	4.44894	-75.19913	2.00	92.0000	-8.0000	0.0000	0.0000	0.0000	-0.3658	-1.4634	6.6463	2.2570
	97.00	-92.00	12.01	40.12	-20.45	3.43	2.62	4.44894	-75.19913	2.00	88.0000	-6.0000	0.0000	0.0000	0.0000	-0.3048	3.9024	7.5609	2.2629
	100.00	-96.00	12.12	40.72	-20.29	3.45	2.59	4.44894	-75.19913	2.00	90.0000	-8.0000	0.0000	0.0000	0.0000	-2.1341	-2.3780	8.2926	2.2695
	101.00	-96.00	11.97	40.92	-20.08	3.47	2.60	4.44894	-75.19913	2.00	90.0000	-8.0000	0.0000	0.0000	0.0000	-1.9512	1.4024	8.5975	2.2769
	100.00	-96.00	12.03	40.93	-19.92	3.49	2.64	4.44894	-75.19913	2.00	90.0000	-8.0000	0.0000	0.0000	0.0000	0.9146	0.9146	9.6341	2.2857
	101.00	-93.00	12.03	41.22	-19.76	3.51	2.69	4.44894	-75.19913	2.00	90.0000	-6.0000	0.0000	0.0000	0.0000	-1.2804	-0.6707	9.3292	2.2936
	102.00	-98.00	12.04	41.57	-19.63	3.53	2.71	4.44894	-75.19913	2.00	91.0000	-9.0000	0.0000	0.0000	0.0000	-5.6097	-1.8292	8.7804	2.3022
	100.00	-95.00	11.98	41.66	-19.63	3.54	2.71	4.44894	-75.19914	2.00	90.0000	-7.0000	0.0000	0.0000	0.0000	-2.3170	2.0121	11.6463	2.3132
	98.00	-97.00	11.96	41.65	-19.74	3.55	2.67	4.44894	-75.19914	2.00	89.0000	-8.0000	0.0000	0.0000	0.0000	2.0731	-1.8292	9.3902	2.3227
	100.00	-93.00	11.96	41.72	-19.72	3.54	2.62	4.44894	-75.19914	2.00	90.0000	-6.0000	0.0000	0.0000	0.0000	3.1097	7.1951	8.6585	2.3295
	96.00	-98.00	12.05	41.52	-19.61	3.54	2.57	4.44894	-75.19914	2.0	88.0000	-9.0000	0.0000	0.0000	0.0000	3.2317	-6.7073	9.6341	2.3384
	97.00	-98.00	11.98	40.78	-19.60	3.53	2.53	4.44894	-75.19914	2.00	88.0000	-9.0000	0.0000	0.0000	0.0000	-2.0731	2.3780	10.7926	2.3482
	93.00	-93.00	12.04	39.82	-19.62	3.53	2.52	4.44894	-75.19914	2.00	86.0000	-6.0000	0.0000	0.0000	0.0000	2.3780	-3.6585	9.3292	2.3567
	92.00	-97.00	12.15	39.06	-19.49	3.52	2.51	4.44894	-75.19914	2.00	86.0000	-8.0000	0.0000	0.0000	0.0000	1.6463	-0.6707	4.8170	2.3603
	92.00	-98.00	12.05	38.77	-19.22	3.48	2.50	4.44894	-75.19914	2.00	86.0000	-9.0000	0.0000	0.0000	0.0000	1.8292	1.2195	6.6463	2.3664
	91.00	-96.00	12.01	38.74	-19.07	3.41	2.50	4.44894	-75.19914	2.00	85.0000	-8.0000	0.0000	0.0000	0.0000	1.4634	-0.3658	6.7073	2.3720
	87.00	-90.00	12.03	38.54	-19.07	3.34	2.50	4.44894	-75.19914	2.00	83.0000	-5.0000	0.0000	0.0000	0.0000	-1.4024	3.7195	7.6219	2.3788
	65.00	-72.00	12.00	38.37	-18.99	3.27	2.48	4.44894	-75.19914	2.00	72.0000	4.0000	0.0000	0.0000	0.0000	-2.8048	-2.5609	5.9146	2.3843
	37.00	-37.00	12.18	38.28	-17.94	3.21	2.48	4.44894	-75.19914	2.00	58.0000	22.0000	0.0000	0.0000	0.0000	-4.5731	-3.1097	-9.6341	2.3715
	20.00	-32.00	12.57	36.17	-14.82	3.15	2.55	4.44894	-75.19914	2.00	50.0000	24.0000	0.0000	0.0000	0.0000	-0.3658	5.1829	-9.1463	2.3718
	-3.00	-29.00	12.75	29.99	-10.48	3.08	2.74	4.44894	-75.19914	2.00	39.0000	26.0000	0.0000	0.0000	0.0000	2.6829	4.5731	-1.7682	2.3808
	-2.00	-27.00	12.83	21.06	-6.57	3.05	2.96	4.44894	-75.19914	2.00	39.0000	27.0000	0.0000	0.0000	0.0000	-0.4268	1.8292	5.3048	2.3961
	-6.00	-20.00	12.55	12.24	-3.74	3.10	3.10	4.44894	-75.19914	2.00	37.0000	30.0000	0.0000	0.0000	0.0000	-3.2317	-0.4268	2.2560	2.4066
	-7.00	-24.00	12.66	5.33	-2.03	3.20	3.12	4.44894	-75.19914	2.00	37.0000	28.0000	0.0000	0.0000	0.0000	-3.4756	2.0121	-2.1951	2.4110
	-3.00	-24.00	12.64	0.70	-1.17	3.28	3.11	4.44893	-75.19913	2.00	39.0000	28.0000	0.0000	0.0000	0.0000	-3.9024	-1.9512	-0.0609	2.4171
	-9.00	-22.00	12.72	-1.90	-0.89	3.32	3.11	4.44893	-75.19913	2.00	36.0000	29.0000	0.0000	0.0000	0.0000	-0.2439	3.6585	3.6585	2.4249
	-4.00	-23.00	12.57	-2.87	-0.96	3.33	3.10	4.44893	-75.19913	2.00	38.0000	29.0000	0.0000	0.0000	0.0000	-0.4878	-2.3170	1.5243	2.4302
	-8.00	-22.00	12.66	-2.84	-1.12	3.34	3.06	4.44893	-75.19913	2.00	36.0000	29.0000	0.0000	0.0000	0.0000	0.7926	2.2560	-0.3658	2.4360
	-7.00	-23.00	12.71	-2.47	-1.20	3.35	3.02	4.44893	-75.19913	2.00	37.0000	29.0000	0.0000	0.0000	0.0000	0.3658	-1.2195	0.5487	2.4427
	-4.00	-27.00	12.82	-2.17	-1.30	3.35	3.01	4.44893	-75.19913	2.00	38.0000	27.0000	0.0000	0.0000	0.0000	-1.2804	-1.3414	2.6829	2.4490
	-4.00	-27.00	12.93	-1.93	-1.45	3.37	3.02	4.44893	-75.19913	2.00	38.0000	27.0000	0.0000	0.0000	0.0000	-2.8048	1.8292	1.7682	2.4534
	-7.00	-23.00	12.89	-1.60	-1.56	3.38	3.06	4.44893	-75.19913	2.00	37.0000	29.0000	0.0000	0.0000	0.0000	-3.1707	1.0365	2.0121	2.4573
	-2.00	-23.00	12.72	-1.32	-1.60	3.39	3.12	4.44893	-75.19913	2.00	39.0000	29.0000	0.0000	0.0000	0.0000	-3.5365	-0.2439	0.4268	2.4605
	-3.00	-23.00	12.79	-1.25	-1.65	3.39	3.15	4.44893	-75.19913	2.00	39.0000	29.0000	0.0000	0.0000	0.0000	-3.2317	-2.9878	2.1951	2.4687
	-3.00	-20.00	12.94	-1.09	-1.42	3.38	3.15	4.44893	-75.19913	2.00	39.0000	30.0000	0.0000	0.0000	0.0000	-2.2560	-1.0975	2.4390	2.4768
	-2.00	-22.00	12.64	-0.58	-0.56	3.37	3.18	4.44893	-75.19913	2.00	39.0000	29.0000	0.0000	0.0000	0.0000	-4.8780	-2.7439	1.7682	2.4831
	-3.00	-18.00	12.72	-0.15	0.31	3.36	3.28	4.44893	-75.19913	2.00	39.0000	31.0000	0.0000	0.0000	0.0000	-3.2926	1.7073	0.6707	2.4854
	-2.00	-14.00	12.80	-0.23	0.43	3.36	3.36	4.44893	-75.19913	2.00	39.0000	33.0000	0.0000	0.0000	0.0000	2.6829	1.3414	1.4024	2.4884
	-2.00	-14.00	12.79	-0.39	0.37	3.36	3.40	4.44893	-75.19913	2.00	39.0000	33.0000	0.0000	0.0000	0.0000	0.3658	1.2804	2.3170	2.4926
	-3.00	-12.00	12.94	-0.33	0.65	3.36	3.39	4.44893	-75.19913	2.00	39.0000	34.0000	0.0000	0.0000	0.0000	0.0000	2.8658	2.0121	2.4956
	-7.00	-16.00	12.71	-0.48	0.62	3.38	3.35	4.44893	-75.19913	2.00	37.0000	32.0000	0.0000	0.0000	0.0000	-5.7317	-1.7073	1.0365	2.5033
	-4.00	-18.00	12.72	-0.93	0.07	3.40	3.28	4.44893	-75.19913	2.00	38.0000	31.0000	0.0000	0.0000	0.0000	-3.2926	0.8536	1.5243	2.5106
	-6.00	-18.00	12.73	-1.13	-0.15	3.41	3.23	4.44893	-75.19913	2.00	37.0000	31.0000	0.0000	0.0000	0.0000	-3.9024	-1.2804	2.0731	2.5163
	-12.00	-12.00	12.72	-0.88	0.27	3.42	3.20	4.44893	-75.19913	2.00	34.0000	34.0000	0.0000	0.0000	0.0000	-1.2195	1.0975	1.8292	2.5209
	-3.00	-16.00	12.72	-0.75	0.42	3.44	3.19	4.44893	-75.19913	2.00	39.0000	32.0000	0.0000	0.0000	0.0000	0.3658	0.4268	1.0975	2.5262
	-6.00	-14.00	12.76	-0.98	-0.04	3.46	3.19	4.44893	-75.19913	2.00	37.0000	33.0000	0.0000	0.0000	0.0000	-1.5853	-1.9512	1.4024	2.5327
	-4.00	-14.00	12.83	-1.04	-0.18	3.49	3.19	4.44893	-75.19913	2.00	38.0000	33.0000	0.0000	0.0000	0.0000	-1.4024	4.0243	1.8902	2.5353
	-4.00	-17.00	12.82	-0.77	0.35	3.51	3.16	4.44893	-75.19913	2.00	38.0000	32.0000	0.0000	0.0000	0.0000	-1.7682	-0.9756	1.7682	2.5390
	-4.00	-13.00	12.72	-0.69	0.57	3.52	3.13	4.44893	-75.19913	2.00	38.0000	34.0000	0.0000	0.0000	0.0000	0.0000	-0.4268	1.8902	2.5443
